,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9155957733577,618.6352524067369,622.4820490153703,497.32907022583856,[4.34442308],6,12,0.125,327,maxcut,4,746
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.773566526825,654.2312301331519,657.0171838237785,495.59949393283557,[5.30864968],2,12,0.125,352,maxcut,4,746
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.309930987257,689.65339331125,695.6705899121177,550.1161265342563,[6.16286628],5,12,0.125,377,maxcut,4,746
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5730719419753,724.9284374512366,735.5560500544899,563.8962000567674,[5.15645517],2,12,0.125,402,maxcut,4,746
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6136880814922,780.2729549528005,763.3496529155545,597.5777254565473,[5.55699924],2,13,0.125,427,maxcut,4,746
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2893972057304,815.550869714152,800.018053930412,652.9366516449521,[6.11694926],5,13,0.125,452,maxcut,4,746
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7615939692457,850.7164111094909,835.2800179097418,665.4999854943736,[5.75704508],2,13,0.125,477,maxcut,4,746
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,868.8857560572211,725.1010155266999,[7.38909468],6,13,0.125,502,maxcut,4,746
0,12.574155114501806,21.40570987083027,7.38631784685678,24.221778047779395,10.878416448170821,23.95278270458414,8.969323774166526,[0.001],2,2,0.3450629711151123,2,maxcut,4,747
1,126.35872659728186,357.3954485433908,44.674681371461716,195.80053439333037,77.27553055541313,167.3114451083692,56.07904810556129,[3.88170658],3,5,0.1250007003545761,27,maxcut,4,747
2,223.309506766242,631.6146661513318,78.95183326891647,286.0265181226068,127.49616939997114,206.76150796227742,86.59383055485462,[3.33096571],2,6,0.125,52,maxcut,4,747
3,319.735146822677,904.3475620079653,113.04344525099566,366.3054434377254,177.24707034787386,248.87020362137952,136.04570027128779,[3.46844455],4,7,0.125,77,maxcut,4,747
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.75328894838134,227.4770895528357,289.9754321389462,155.1236883096088,[4.00618686],2,8,0.125,102,maxcut,4,747
5,512.2187376229483,1448.773371295999,181.09667141199986,511.72364033862,278.44550032816994,329.0359150901604,189.2214583361464,[4.25843768],2,9,0.125,127,maxcut,4,747
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8357318012552,315.70813762182365,353.087184024795,233.09604642752583,[3.23871526],3,9,0.125,152,maxcut,4,747
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.579767614986,352.2626774106685,401.5269219092701,270.3407861511734,[5.27991627],4,9,0.125,177,maxcut,4,747
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6672852685537,404.04263244137746,437.6874537316485,304.58371584331746,[5.36562611],4,10,0.125,202,maxcut,4,747
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7811774190468,440.1909405460425,474.5148279230356,348.77396374463905,[4.72665179],5,10,0.125,227,maxcut,4,747
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6315000539618,493.0165344614247,509.83663910420245,383.1441102545483,[4.75898447],5,11,0.125,252,maxcut,4,747
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0202589105246,528.9455057489027,549.859101511571,393.57969900433153,[5.02709948],2,11,0.125,277,maxcut,4,747
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.920451606593,564.6167559420774,586.1527661994149,427.5273185413633,[5.18865795],2,11,0.125,302,maxcut,4,747
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9155957733577,618.6352524067369,622.4820490153703,497.32907022583856,[4.34442308],6,12,0.125,327,maxcut,4,747
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.773566526825,654.2312301331519,657.0171838237785,495.59949393283557,[5.30864968],2,12,0.125,352,maxcut,4,747
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.309930987257,689.65339331125,695.6705899121177,550.1161265342563,[6.16286628],5,12,0.125,377,maxcut,4,747
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5730719419753,724.9284374512366,735.5560500544899,563.8962000567674,[5.15645517],2,12,0.125,402,maxcut,4,747
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6136880814922,780.2729549528005,763.3496529155545,597.5777254565473,[5.55699924],2,13,0.125,427,maxcut,4,747
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2893972057304,815.550869714152,800.018053930412,652.9366516449521,[6.11694926],5,13,0.125,452,maxcut,4,747
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7615939692457,850.7164111094909,835.2800179097418,665.4999854943736,[5.75704508],2,13,0.125,477,maxcut,4,747
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,868.8857560572211,725.1010155266999,[7.38909468],6,13,0.125,502,maxcut,4,747
0,13.0358590101122,22.963893043906314,7.400035342727607,24.825181745650312,10.899194140943766,24.813190087258704,10.889964002137155,[1.10987449],2,2,0.3222465515136719,2,maxcut,4,748
1,88.75480648495653,177.50961296991306,44.377403242478266,121.54030409065282,68.6113087396139,91.89197908031926,53.0499665942801,[5.73167409],3,4,0.25,27,maxcut,4,748
2,157.2660690757638,314.5321381515276,78.6330345378819,188.6605375214857,106.79023618717747,122.1431550523875,85.26254810185586,[4.05685129],2,4,0.25,52,maxcut,4,748
3,225.4324030407792,450.8648060815584,112.7162015203896,248.36405092045402,153.52526544897833,158.41294456702028,119.62267698357158,[4.41251113],2,5,0.25,77,maxcut,4,748
4,293.49940661434493,586.9988132286899,146.74970330717247,305.4423073771506,201.18009418659142,199.72934105814778,153.2234136821902,[5.19836475],2,6,0.25,102,maxcut,4,748
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3467686568227,236.97583856285684,236.76701334526192,189.89093079124123,[8.50056528],3,6,0.25,127,maxcut,4,748
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,271.68935622673814,223.9229161802005,[8.84490297],3,6,0.25,152,maxcut,4,748
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,299.2613953794586,255.96476414246135,[5.38529608],2,7,0.25,177,maxcut,4,748
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,333.96881731336543,290.0124469138737,[5.52972959],2,7,0.25,202,maxcut,4,748
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,369.9621236278192,323.88000975077057,[5.80338814],2,7,0.25,227,maxcut,4,748
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,410.63581598815483,357.6279496508285,[6.15812677],2,8,0.25,252,maxcut,4,748
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,437.4627288928295,392.1599735994777,[5.82728105],2,8,0.25,277,maxcut,4,748
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,472.2620669635525,426.3256736614612,[5.7927934],2,8,0.25,302,maxcut,4,748
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,506.299711254357,460.2103989690881,[5.99552465],2,8,0.25,327,maxcut,4,748
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,540.6963261095259,494.1875272925352,[6.10724988],2,9,0.25,352,maxcut,4,748
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,575.9100880508033,528.0455923619472,[6.3151048],2,9,0.25,377,maxcut,4,748
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,621.2717118279761,561.6377791861499,[6.74180071],2,9,0.25,402,maxcut,4,748
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,652.6836559038786,608.0784967366719,[7.10937267],4,9,0.25,427,maxcut,4,748
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,684.8026279723827,631.9644271670303,[10.9232433],3,9,0.25,452,maxcut,4,748
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,712.3760002249255,664.1414618181102,[6.50606531],2,10,0.25,477,maxcut,4,748
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,762.0795250474071,699.3005259015657,[11.84722369],3,10,0.25,502,maxcut,4,748
0,10.509664352199643,15.09374065752123,7.317804598746504,17.960825545327623,10.774780144738019,15.871820690835893,7.695036311890165,[1000.],6,2,0.4848237931728363,2,maxcut,4,749
1,72.18273892206975,117.87391906373725,44.202719648901464,94.21320985269911,60.31068686147973,72.45864891807703,50.689461768980664,[3.0710364],2,3,0.375,27,maxcut,4,749
2,128.10189443261135,209.18951762918329,78.44606911094374,150.8647751359633,96.71548549645377,115.31450093140367,87.7950877665293,[6.3652375],3,3,0.375,52,maxcut,4,749
3,183.75162804623895,300.06515207931466,112.524432029743,202.1704790764708,142.10847122820462,151.27946180823002,121.92086623164812,[7.10440172],3,4,0.375,77,maxcut,4,749
4,239.3239221894616,390.814328403817,146.55537315143138,251.931628793069,177.19709707510896,180.9821264186309,153.9555675968847,[4.31029209],2,4,0.375,102,maxcut,4,749
5,294.86336269479733,481.50985496230794,180.56619561086546,299.65864541510615,223.71978126936094,215.97195611284474,188.08363699791363,[4.52789329],2,5,0.375,127,maxcut,4,749
6,350.3858188451891,572.1776461853168,214.5666173194938,346.1455972928404,258.549153131714,250.81967576248906,222.10562752235444,[4.77275599],2,5,0.375,152,maxcut,4,749
7,405.89835673898085,662.8292409631205,248.5609653611702,392.33888227442185,293.16645037747503,285.6644889317844,256.1022231191147,[4.99410657],2,5,0.375,177,maxcut,4,749
8,461.4046001459115,753.4705568869224,282.5514588325959,437.65053301434705,340.9967328201206,320.2054181567919,290.1585761807566,[5.12663303],2,6,0.375,202,maxcut,4,749
9,516.9065991524157,844.1049417338519,316.5393531501945,481.8933748858685,375.59160582128277,359.70742490905474,326.3874878378462,[8.8352055],3,6,0.375,227,maxcut,4,749
10,572.4056007547254,934.7344318402284,350.52541194008563,525.9906361540059,410.07743930050486,394.13501071093725,360.3397342313916,[9.08217029],3,6,0.375,252,maxcut,4,749
11,627.9024070317786,1025.360336995473,384.5101263733024,569.9777237999299,444.48083826742845,428.50745572230755,394.32595903506575,[9.27318793],3,6,0.375,277,maxcut,4,749
12,683.3975573243645,1115.9835379394062,418.49382672727734,613.757152762734,493.6866370130068,462.79550474037893,428.3756058939041,[9.37872784],3,7,0.375,302,maxcut,4,749
13,738.8914276740877,1206.6046487453973,452.476743279524,656.4214814177145,528.1220171392861,492.773613586887,460.185143840876,[5.73407121],2,7,0.375,327,maxcut,4,749
14,794.3842882783277,1297.2241106439192,486.4590414914697,699.0097971390105,562.4988958281741,526.2700637303961,494.386899613982,[5.63026016],2,7,0.375,352,maxcut,4,749
15,849.8763382820346,1387.842248837313,520.4408433139924,741.5357874939974,596.8278412816451,560.5400967264575,528.390144210712,[5.70884613],2,7,0.375,377,maxcut,4,749
16,905.3677276924558,1478.459308286389,554.4222406073959,784.0100376489814,631.1170191947301,594.7902646604193,562.39395576361,[5.77991796],2,7,0.375,402,maxcut,4,749
17,960.8585716541128,1569.0754770213628,588.4033038830111,826.440862763529,665.372839145507,629.0232634166887,596.3919643273479,[5.8506636],2,7,0.375,427,maxcut,4,749
18,1016.3489600206054,1659.6909017725486,622.3840881647058,868.379345709646,716.0454295707609,663.6086932693323,630.2705950989515,[6.03380437],2,8,0.375,452,maxcut,4,749
19,1071.8389639369616,1750.3056987192906,656.364637019734,909.8434921175599,750.3425836211918,699.3387004959424,664.1224241828967,[6.23552179],2,8,0.375,477,maxcut,4,749
20,1127.3286404679102,1840.9199610479004,690.3449853929626,951.2707218117039,784.6107278155578,732.6001346350554,698.195459197127,[6.22089171],2,8,0.375,502,maxcut,4,749
0,12.574155114501806,21.40570987083027,7.38631784685678,24.221778047779395,10.878416448170821,23.95278270458414,8.969323774166526,[0.001],2,2,0.3450629711151123,2,maxcut,4,750
1,126.35872659728186,357.3954485433908,44.674681371461716,195.80053439333037,77.27553055541313,167.3114451083692,56.07904810556129,[3.88170658],3,5,0.1250007003545761,27,maxcut,4,750
2,223.309506766242,631.6146661513318,78.95183326891647,286.0265181226068,127.49616939997114,206.76150796227742,86.59383055485462,[3.33096571],2,6,0.125,52,maxcut,4,750
3,319.735146822677,904.3475620079653,113.04344525099566,366.3054434377254,177.24707034787386,248.87020362137952,136.04570027128779,[3.46844455],4,7,0.125,77,maxcut,4,750
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.75328894838134,227.4770895528357,289.9754321389462,155.1236883096088,[4.00618686],2,8,0.125,102,maxcut,4,750
5,512.2187376229483,1448.773371295999,181.09667141199986,511.72364033862,278.44550032816994,329.0359150901604,189.2214583361464,[4.25843768],2,9,0.125,127,maxcut,4,750
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8357318012552,315.70813762182365,353.087184024795,233.09604642752583,[3.23871526],3,9,0.125,152,maxcut,4,750
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.579767614986,352.2626774106685,401.5269219092701,270.3407861511734,[5.27991627],4,9,0.125,177,maxcut,4,750
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6672852685537,404.04263244137746,437.6874537316485,304.58371584331746,[5.36562611],4,10,0.125,202,maxcut,4,750
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7811774190468,440.1909405460425,474.5148279230356,348.77396374463905,[4.72665179],5,10,0.125,227,maxcut,4,750
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6315000539618,493.0165344614247,509.83663910420245,383.1441102545483,[4.75898447],5,11,0.125,252,maxcut,4,750
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0202589105246,528.9455057489027,549.859101511571,393.57969900433153,[5.02709948],2,11,0.125,277,maxcut,4,750
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.920451606593,564.6167559420774,586.1527661994149,427.5273185413633,[5.18865795],2,11,0.125,302,maxcut,4,750
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9155957733577,618.6352524067369,622.4820490153703,497.32907022583856,[4.34442308],6,12,0.125,327,maxcut,4,750
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.773566526825,654.2312301331519,657.0171838237785,495.59949393283557,[5.30864968],2,12,0.125,352,maxcut,4,750
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.309930987257,689.65339331125,695.6705899121177,550.1161265342563,[6.16286628],5,12,0.125,377,maxcut,4,750
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5730719419753,724.9284374512366,735.5560500544899,563.8962000567674,[5.15645517],2,12,0.125,402,maxcut,4,750
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6136880814922,780.2729549528005,763.3496529155545,597.5777254565473,[5.55699924],2,13,0.125,427,maxcut,4,750
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2893972057304,815.550869714152,800.018053930412,652.9366516449521,[6.11694926],5,13,0.125,452,maxcut,4,750
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7615939692457,850.7164111094909,835.2800179097418,665.4999854943736,[5.75704508],2,13,0.125,477,maxcut,4,750
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,868.8857560572211,725.1010155266999,[7.38909468],6,13,0.125,502,maxcut,4,750
0,9.728529778192192,12.98605072892193,7.288150463973226,16.192490466494732,10.729996619998218,13.59812266027125,7.631663085598327,[1000.],5,2,0.5612291693687439,2,maxcut,4,751
1,72.18266873922495,117.87369204257257,44.202718825799224,94.4660685907733,60.31068500537071,77.30948656409505,51.062254523506475,[2.72632452],2,3,0.3750007152557373,27,maxcut,4,751
2,128.10189443261135,209.18951762918329,78.44606911094374,150.87191473333877,96.71548549645377,115.4375425007748,85.89118845505389,[3.24585908],2,3,0.375,52,maxcut,4,751
3,183.75162804623895,300.06515207931466,112.524432029743,202.17357323833826,142.10847122820462,151.77578362946804,120.23791254870925,[3.59559958],2,4,0.375,77,maxcut,4,751
4,239.3239221894616,390.814328403817,146.55537315143138,251.9318005533488,177.19709707510896,187.3984706324868,154.42761417435597,[3.86488719],2,4,0.375,102,maxcut,4,751
5,294.86336269479733,481.50985496230794,180.56619561086546,299.6588354877888,223.71978126936094,223.0578464875331,188.38643684008426,[4.24228603],2,5,0.375,127,maxcut,4,751
6,350.3858188451891,572.1776461853168,214.5666173194938,346.1456141403083,258.549153131714,257.64273857167336,222.59032079571296,[4.3063878],2,5,0.375,152,maxcut,4,751
7,405.89835673898085,662.8292409631205,248.5609653611702,392.33888227442185,293.16645037747503,299.6662524153429,256.1039828171076,[4.99248857],2,5,0.375,177,maxcut,4,751
